6,006;0,492584988;0,129735655;0,502550461;0,135452121;0,513200224;0,141731085
6,007;0,492836215;0,129877902;0,502636666;0,135502237;0,513138117;0,141693952
6,008;0,493083113;0,130017791;0,502718521;0,135549834;0,513071604;0,14165419
6,009;0,493325682;0,130155318;0,502796026;0,135594912;0,513000684;0,141611802
6,01;0,493563922;0,130290477;0,502869181;0,135637468;0,512925356;0,141566788
6,011;0,493797834;0,130423264;0,502937986;0,135677501;0,512845621;0,14151915
6,012;0,494027416;0,130553675;0,503002441;0,13571501;0,512761478;0,14146889
6,013;0,49425267;0,130681705;0,503062546;0,135749993;0,512672929;0,14141601
6,014;0,494473594;0,130807349;0,503118301;0,135782449;0,512579971;0,14136051
6,015;0,494690189;0,130930603;0,503169706;0,135812377;0,512482607;0,141302394
6,016;0,494902454;0,131051462;0,503216761;0,135839777;0,512380834;0,141241663
6,017;0,49511039;0,131169924;0,503259466;0,135864646;0,512274654;0,14117832
6,018;0,495313997;0,131285982;0,503297821;0,135886985;0,512164067;0,141112365
6,019;0,495513274;0,131399634;0,503331827;0,135906792;0,512049071;0,141043803
6,02;0,495708222;0,131510876;0,503361482;0,135924067;0,511929668;0,140972634
6,021;0,49589884;0,131619703;0,503386787;0,135938809;0,511805857;0,140898862
6,022;0,496085129;0,131726112;0,503407743;0,135951017;0,511677638;0,140822489
6,023;0,496267087;0,131830098;0,503424348;0,135960692;0,511545011;0,140743518
6,024;0,496444716;0,13193166;0,503436604;0,135967833;0,511407976;0,140661951
6,025;0,496618016;0,132030792;0,503444509;0,135972439;0,511266532;0,140577791
6,026;0,496786985;0,132127491;0,503448065;0,135974511;0,511120681;0,140491042
6,027;0,496951625;0,132221755;0,503447271;0,135974048;0,510970421;0,140401705
6,028;0,497111934;0,132313579;0,503442127;0,135971051;0,510815753;0,140309785
6,029;0,497267914;0,132402961;0,503432633;0,135965519;0,510656676;0,140215283
6,03;0,497419564;0,132489898;0,503418789;0,135957453;0,510493191;0,140118205
6,031;0,497566884;0,132574386;0,503400595;0,135946853;0,510325298;0,140018552
6,032;0,497709875;0,132656423;0,503378051;0,135933719;0,510152995;0,139916329
6,033;0,497848535;0,132736005;0,503351157;0,135918052;0,509976284;0,139811538
6,034;0,497982865;0,132813131;0,503319914;0,135899853;0,509795164;0,139704184
6,035;0,498112865;0,132887796;0,50328432;0,135879121;0,509609635;0,13959427
6,036;0,498238535;0,13296;0,503244377;0,135855858;0,509419697;0,1394818
6,037;0,498359875;0,133029738;0,503200083;0,135830065;0,509225351;0,139366778
6,038;0,498476885;0,13309701;0,50315144;0,135801742;0,509026595;0,139249208
6,039;0,498589565;0,133161811;0,503098446;0,135770891;0,508823429;0,139129093
6,04;0,498697915;0,133224141;0,503041103;0,135737512;0,508615855;0,139006439
6,041;0,498801935;0,133283997;0,50297941;0,135701606;0,508403871;0,138881249
6,042;0,498901625;0,133341377;0,502913366;0,135663176;0,508187478;0,138753527
6,043;0,498996984;0,133396279;0,502842973;0,135622221;0,507966675;0,138623278
6,044;0,499088014;0,133448701;0,50276823;0,135578744;0,507741463;0,138490507
6,045;0,499174713;0,133498641;0,502689136;0,135532746;0,507511841;0,138355218
6,046;0,499257083;0,133546097;0,502605693;0,135484229;0,507277809;0,138217415
6,047;0,499335122;0,133591069;0,502517899;0,135433195;0,507039368;0,138077104
6,048;0,499408831;0,133633554;0,502425756;0,135379644;0,506796517;0,137934289
6,049;0,49947821;0,13367355;0,502329262;0,135323579;0,506549256;0,137788975
6,05;0,499543259;0,133711057;0,502228419;0,135265003;0,506297585;0,137641168
6,051;0,499603978;0,133746073;0,502123225;0,135203916;0,506041504;0,137490872
6,052;0,499660366;0,133778597;0,502013681;0,135140321;0,505781013;0,137338092
6,053;0,499712425;0,133808628;0,501899787;0,135074221;0,505516112;0,137182835
6,054;0,499760153;0,133836165;0,501781543;0,135005617;0,505246801;0,137025105
6,055;0,499803551;0,133861206;0,501658949;0,134934512;0,50497308;0,136864907
6,056;0,499842619;0,133883752;0,501532005;0,134860908;0,504694948;0,136702248
6,057;0,499877357;0,1339038;0,501400711;0,134784809;0,504412406;0,136537132
6,058;0,499907765;0,133921351;0,501265066;0,134706216;0,504125454;0,136369566
6,059;0,499933843;0,133936404;0,501125072;0,134625132;0,503834092;0,136199556
6,06;0,499955591;0,133948958;0,500980727;0,13454156;0,503538319;0,136027106
6,061;0,499973008;0,133959013;0,500832032;0,134455504;0,503238137;0,135852224
6,062;0,499986095;0,133966569;0,500678987;0,134366965;0,502933543;0,135674916
6,063;0,499994853;0,133971624;0,500521592;0,134275947;0,50262454;0,135495187
6,064;0,49999928;0,13397418;0,500359847;0,134182454;0,502311126;0,135313043
6,065;0,499999377;0,133974236;0,500193752;0,134086488;0,501993301;0,135128492
6,066;0,499995144;0,133971792;0,500023306;0,133988052;0,501671067;0,134941539
6,067;0,49998658;0,133966848;0,49984851;0,133887151;0,501344422;0,134752191
6,068;0,499973687;0,133959405;0,499669365;0,133783788;0,501013366;0,134560455
6,069;0,499956463;0,133949462;0,499485869;0,133677966;0,500677901;0,134366336
6,07;0,49993491;0,13393702;0,499298023;0,133569689;0,500338025;0,134169843
6,071;0,499909026;0,133922079;0,499105827;0,13345896;0,499993739;0,133970982
6,072;0,499878812;0,13390464;0,498909281;0,133345784;0,499645043;0,133769759
6,073;0,499844268;0,133884703;0,498708384;0,133230165;0,499291937;0,133566182
6,074;0,499805394;0,133862269;0,498503138;0,133112106;0,498934421;0,133360257
6,075;0,49976219;0,13383734;0,498293542;0,132991611;0,498572495;0,133151993
6,076;0,499714655;0,133809915;0,498079596;0,132868686;0,498206159;0,132941396
6,077;0,499662791;0,133779996;0,4978613;0,132743333;0,497835413;0,132728473
6,078;0,499606596;0,133747583;0,497638654;0,132615558;0,497460258;0,132513233
6,079;0,499546071;0,133712679;0,497411658;0,132485365;0,497080693;0,132295681
6,08;0,499481217;0,133675284;0,497180312;0,132352758;0,496696719;0,132075827
6,081;0,499412032;0,133635398;0,496944616;0,132217741;0,496308335;0,131853678
6,082;0,499338516;0,133593025;0,496704571;0,132080321;0,495915543;0,131629241
6,083;0,499260671;0,133548165;0,496460176;0,131940501;0,495518341;0,131402525
6,084;0,499178496;0,13350082;0,496211432;0,131798287;0,495116731;0,131173537
6,085;0,49909199;0,133450991;0,495958338;0,131653682;0,494710711;0,130942285
6,086;0,499001155;0,13339868;0,495700894;0,131506693;0,494300284;0,130708778
6,087;0,498905989;0,133343889;0,495439101;0,131357325;0,493885448;0,130473023
6,088;0,498806494;0,133286621;0,495172959;0,131205582;0,493466204;0,130235029
6,089;0,498702668;0,133226876;0,494902467;0,13105147;0,493042552;0,129994804
6,09;0,498594512;0,133164656;0,494627626;0,130894994;0,492614493;0,129752356
6,091;0,498482026;0,133099965;0,494348436;0,13073616;0,492182026;0,129507695
6,092;0,49836521;0,133032805;0,494064897;0,130574973;0,491745152;0,129260828
6,093;0,498244064;0,132963177;0,493777009;0,130411439;0,491303871;0,129011765
6,094;0,498118587;0,132891084;0,493484773;0,130245564;0,490858184;0,128760513
6,095;0,497988781;0,132816528;0,493188188;0,130077353;0,49040809;0,128507082
6,096;0,497854645;0,132739513;0,492887254;0,129906813;0,48995359;0,128251482
6,097;0,497716179;0,132660041;0,492581972;0,129733948;0,489494685;0,127993719
6,098;0,497573383;0,132578114;0,492272341;0,129558766;0,489031375;0,127733805
6,099;0,497426257;0,132493735;0,491958363;0,129381272;0,488563659;0,127471748
6,1;0,497274801;0,132406908;0,491640037;0,129201473;0,488091539;0,127207556
6,101;0,497119015;0,132317636;0,491317362;0,129019375;0,487615015;0,126941241
6,102;0,496958899;0,132225921;0,49099034;0,128834984;0,487134087;0,12667281
6,103;0,496794453;0,132131766;0,490658971;0,128648306;0,486648755;0,126402273
6,104;0,496625677;0,132035176;0,490323255;0,128459349;0,486159021;0,12612964
6,105;0,496452572;0,131936152;0,489983191;0,128268119;0,485664884;0,12585492
6,106;0,496275137;0,1318347;0,489638781;0,128074622;0,485166345;0,125578124
6,107;0,496093372;0,131730822;0,489290023;0,127878866;0,484663405;0,125299261
6,108;0,495907278;0,131624521;0,48893692;0,127680856;0,484156064;0,12501834
6,109;0,495716854;0,131515803;0,48857947;0,127480601;0,483644322;0,124735372
6,11;0,4955221;0,131404669;0,488217674;0,127278107;0,483128181;0,124450366
6,111;0,495323016;0,131291125;0,487851533;0,127073381;0,48260764;0,124163334
6,112;0,495119604;0,131175174;0,487481046;0,126866431;0,4820827;0,123874284
6,113;0,494911862;0,13105682;0,487106214;0,126657263;0,481553362;0,123583227
6,114;0,49469979;0,130936068;0,486727037;0,126445885;0,481019626;0,123290174
6,115;0,494483389;0,130812921;0,486343516;0,126232305;0,480481494;0,122995135
6,116;0,494262659;0,130687384;0,48595565;0,12601653;0,479938965;0,12269812
6,117;0,4940376;0,130559461;0,485563441;0,125798567;0,479392041;0,122399139
6,118;0,493808211;0,130429157;0,485166887;0,125578425;0,478840722;0,122098204
6,119;0,493574494;0,130296476;0,484765991;0,12535611;0,478285009;0,121795326
6,12;0,493336447;0,130161423;0,484360751;0,125131631;0,477724903;0,121490514
6,121;0,493094072;0,130024002;0,483951169;0,124904996;0,477160404;0,12118378
6,122;0,492847368;0,129884219;0,483537245;0,124676213;0,476591513;0,120875134
6,123;0,492596335;0,129742078;0,483118979;0,124445289;0,476018231;0,120564588
6,124;0,492340974;0,129597584;0,482696372;0,124212233;0,47544056;0,120252153
6,125;0,492081284;0,129450743;0,482269423;0,123977053;0,474858499;0,11993784
6,126;0,491817266;0,129301558;0,481838134;0,123739758;0,474272049;0,119621659
6,127;0,49154892;0,129150036;0,481402505;0,123500355;0,473681212;0,119303623
6,128;0,491276246;0,128996182;0,480962537;0,123258853;0,473085989;0,118983742
6,129;0,490999243;0,128840001;0,480518229;0,123015262;0,47248638;0,118662028
6,13;0,490717913;0,128681499;0,480069583;0,122769588;0,471882387;0,118338493
6,131;0,490432255;0,128520681;0,479616599;0,122521842;0,471274011;0,118013148
6,132;0,49014227;0,128357553;0,479159277;0,122272031;0,470661251;0,117686005
6,133;0,489847957;0,128192121;0,478697618;0,122020165;0,470044111;0,117357075
6,134;0,489549318;0,128024389;0,478231623;0,121766253;0,46942259;0,11702637
6,135;0,489246351;0,127854365;0,477761291;0,121510303;0,46879669;0,116693902
6,136;0,488939057;0,127682054;0,477286625;0,121252324;0,468166413;0,116359683
6,137;0,488627437;0,127507462;0,476807624;0,120992327;0,467531758;0,116023725
6,138;0,48831149;0,127330596;0,476324288;0,120730319;0,466892728;0,11568604
6,139;0,487991217;0,127151461;0,47583662;0,12046631;0,466249324;0,11534664
6,14;0,487666618;0,126970064;0,475344618;0,12020031;0,465601546;0,115005537
6,141;0,487337693;0,126786411;0,474848285;0,119932328;0,464949397;0,114662743
6,142;0,487004443;0,126600508;0,47434762;0,119662374;0,464292878;0,114318272
6,143;0,486666867;0,126412363;0,473842625;0,119390457;0,46363199;0,113972135
6,144;0,486324967;0,126221981;0,473333299;0,119116587;0,462966734;0,113624344
6,145;0,485978741;0,126029369;0,472819645;0,118840773;0,462297112;0,113274913
6,146;0,485628191;0,125834535;0,472301662;0,118563026;0,461623125;0,112923853
6,147;0,485273317;0,125637485;0,471779352;0,118283354;0,460944776;0,112571178
6,148;0,484914118;0,125438225;0,471252715;0,11800177;0,460262064;0,1122169
6,149;0,484550597;0,125236764;0,470721752;0,117718281;0,459574993;0,111861032
6,15;0,484182751;0,125033107;0,470186465;0,117432899;0,458883563;0,111503587
6,151;0,483810583;0,124827263;0,469646853;0,117145633;0,458187776;0,111144578
6,152;0,483434092;0,124619238;0,469102918;0,116856494;0,457487634;0,110784017
6,153;0,483053279;0,12440904;0,468554661;0,116565492;0,456783139;0,110421918
6,154;0,482668144;0,124196676;0,468002083;0,116272638;0,456074292;0,110058294
6,155;0,482278687;0,123982153;0,467445184;0,115977941;0,455361095;0,109693158
6,156;0,481884909;0,12376548;0,466883966;0,115681414;0,45464355;0,109326523
6,157;0,48148681;0,123546663;0,46631843;0,115383065;0,453921659;0,108958403
6,158;0,48108439;0,123325711;0,465748576;0,115082906;0,453195423;0,108588811
6,159;0,480677651;0,123102631;0,465174407;0,114780947;0,452464845;0,10821776
6,16;0,480266592;0,122877431;0,464595923;0,1144772;0,451729926;0,107845264
6,161;0,479851214;0,12265012;0,464013124;0,114171676;0,450990669;0,107471336
6,162;0,479431517;0,122420704;0,463426013;0,113864384;0,450247076;0,10709599
6,163;0,479007502;0,122189193;0,462834591;0,113555337;0,449499148;0,10671924
6,164;0,47857917;0,121955594;0,462238858;0,113244544;0,448746888;0,106341099
6,165;0,47814652;0,121719916;0,461638816;0,112932019;0,447990298;0,105961582
6,166;0,477709554;0,121482167;0,461034467;0,112617771;0,44722938;0,105580701
6,167;0,477268271;0,121242356;0,460425811;0,112301812;0,446464136;0,105198472
6,168;0,476822673;0,12100049;0,459812849;0,111984154;0,445694569;0,104814907
6,169;0,47637276;0,120756579;0,459195584;0,111664807;0,444920681;0,104430021
6,17;0,475918532;0,120510631;0,458574017;0,111343783;0,444142475;0,104043828
6,171;0,475459991;0,120262655;0,457948148;0,111021095;0,443359952;0,103656342
6,172;0,474997137;0,120012659;0,45731798;0,110696753;0,442573115;0,103267577
6,173;0,474529969;0,119760653;0,456683513;0,110370769;0,441781967;0,102877548
6,174;0,474058491;0,119506645;0,45604475;0,110043155;0,440986511;0,102486269
6,175;0,4735827;0,119250645;0,455401692;0,109713923;0,440186748;0,102093754
6,176;0,4731026;0,118992662;0,454754341;0,109383085;0,439382681;0,101700017
6,177;0,472618189;0,118732704;0,454102697;0,109050652;0,438574314;0,101305073
6,178;0,472129469;0,118470781;0,453446763;0,108716637;0,437761648;0,100908937
6,179;0,471636441;0,118206902;0,45278654;0,108381052;0,436944687;0,100511623
6,18;0,471139106;0,117941077;0,452122031;0,108043908;0,436123433;0,100113146
6,181;0,470637463;0,117673316;0,451453236;0,107705219;0,43529789;0,09971352
6,182;0,470131515;0,117403626;0,450780157;0,107364996;0,43446806;0,09931276
6,183;0,469621262;0,11713202;0,450102797;0,107023252;0,433633946;0,098910881
6,184;0,469106704;0,116858505;0,449421157;0,106679999;0,432795551;0,098507897
6,185;0,468587842;0,116583092;0,448735238;0,10633525;0,431952878;0,098103825
6,186;0,468064678;0,11630579;0,448045044;0,105989016;0,43110593;0,097698677
6,187;0,467537213;0,11602661;0,447350575;0,105641312;0,430254711;0,097292471
6,188;0,467005447;0,115745561;0,446651834;0,105292149;0,429399223;0,096885219
6,189;0,466469381;0,115462654;0,445948823;0,10494154;0,42853947;0,096476939
6,19;0,465929016;0,115177898;0,445241543;0,104589497;0,427675456;0,096067644
6,191;0,465384353;0,114891304;0,444529997;0,104236035;0,426807182;0,09565735
6,192;0,464835394;0,114602882;0,443814187;0,103881165;0,425934654;0,095246072
6,193;0,464282139;0,114312642;0,443094115;0,1035249;0,425057874;0,094833825
6,194;0,463724589;0,114020595;0,442369783;0,103167254;0,424176845;0,094420625
6,195;0,463162746;0,113726751;0,441641194;0,102808239;0,423291572;0,094006487
6,196;0,46259661;0,113431121;0,440908349;0,102447869;0,422402058;0,093591427
6,197;0,462026183;0,113133716;0,440171252;0,102086157;0,421508306;0,093175459
6,198;0,461451465;0,112834545;0,439429903;0,101723116;0,420610321;0,0927586
6,199;0,460872459;0,11253362;0,438684307;0,10135876;0,419708106;0,092340865
6,2;0,460289165;0,112230951;0,437934464;0,100993101;0,418801664;0,091922269
6,201;0,459701585;0,11192655;0,437180378;0,100626153;0,417891;0,091502828
6,202;0,459109719;0,111620427;0,436422051;0,10025793;0,416976118;0,091082558
6,203;0,45851357;0,111312594;0,435659486;0,099888444;0,416057022;0,090661474
6,204;0,457913138;0,111003061;0,434892685;0,099517711;0,415133715;0,090239593
6,205;0,457308425;0,110691839;0,43412165;0,099145743;0,414206202;0,089816929
6,206;0,456699432;0,110378941;0,433346385;0,098772553;0,413274487;0,0893935
6,207;0,45608616;0,110064376;0,432566892;0,098398157;0,412338574;0,08896932
6,208;0,455468612;0,109748157;0,431783174;0,098022567;0,411398467;0,088544405
6,209;0,454846788;0,109430295;0,430995234;0,097645797;0,410454171;0,088118772
6,21;0,45422069;0,109110801;0,430203074;0,097267861;0,40950569;0,087692437
6,211;0,453590319;0,108789687;0,429406698;0,096888773;0,408553028;0,087265415
6,212;0,452955678;0,108466964;0,428606107;0,096508548;0,407596191;0,086837722
6,213;0,452316767;0,108142645;0,427801307;0,096127198;0,406635181;0,086409375
6,214;0,451673589;0,10781674;0,426992298;0,095744739;0,405670006;0,08598039
6,215;0,451026144;0,107489262;0,426179085;0,095361184;0,404700667;0,085550783
6,216;0,450374436;0,107160223;0,42536167;0,094976547;0,403727172;0,08512057
6,217;0,449718464;0,106829634;0,424540057;0,094590844;0,402749523;0,084689768
6,218;0,449058232;0,106497507;0,423714249;0,094204087;0,401767727;0,084258392
6,219;0,44839374;0,106163855;0,422884248;0,093816292;0,400781788;0,083826458
6,22;0,447724992;0,10582869;0,422050059;0,093427473;0,399791711;0,083393985
6,221;0,447051987;0,105492023;0,421211685;0,093037643;0,398797501;0,082960986
6,222;0,44637473;0,105153868;0,420369129;0,092646819;0,397799164;0,08252748
6,223;0,44569322;0,104814235;0,419522394;0,092255013;0,396796703;0,082093482
6,224;0,445007461;0,104473138;0,418671484;0,091862242;0,395790125;0,081659009
6,225;0,444317454;0,10413059;0,417816403;0,091468518;0,394779435;0,081224077
6,226;0,443623202;0,103786602;0,416957154;0,091073858;0,393764639;0,080788703
6,227;0,442924705;0,103441187;0,41609374;0,090678275;0,392745741;0,080352903
6,228;0,442221968;0,103094358;0,415226167;0,090281785;0,391722746;0,079916694
6,229;0,44151499;0,102746127;0,414354436;0,089884402;0,390695662;0,079480093
6,23;0,440803776;0,102396507;0,413478552;0,089486141;0,389664493;0,079043116
6,231;0,440088326;0,102045511;0,412598519;0,089087017;0,388629245;0,078605779
6,232;0,439368644;0,101693151;0,41171434;0,088687045;0,387589923;0,0781681
6,233;0,438644731;0,101339441;0,410826021;0,08828624;0,386546534;0,077730095
6,234;0,43791659;0,100984394;0,409933563;0,087884616;0,385499083;0,077291781
6,235;0,437184223;0,100628022;0,409036973;0,087482189;0,384447577;0,076853175
6,236;0,436447633;0,100270338;0,408136253;0,087078974;0,38339202;0,076414293
6,237;0,435706821;0,099911357;0,407231408;0,086674987;0,382332421;0,075975152
6,238;0,434961791;0,09955109;0,406322443;0,086270241;0,381268783;0,075535769
