5,586;0,060187943;0,001812938;0,086893532;0,003782396;0,043891532;0,000963698
5,587;0,060703983;0,001844187;0,087952276;0,00387531;0,045520696;0,001036604
5,588;0,0612194;0,001875667;0,089010044;0,003969272;0,047149284;0,001112146
5,589;0,06173419;0,001907374;0,090066826;0,004064276;0,048777276;0,00119032
5,59;0,062248348;0,001939309;0,091122609;0,004160319;0,050404651;0,001271122
5,591;0,062761867;0,001971469;0,092177382;0,004257398;0,052031389;0,00135455
5,592;0,063274744;0,002003854;0,093231135;0,004355507;0,05365747;0,0014406
5,593;0,063786973;0,002036463;0,094283854;0,004454645;0,055282873;0,001529267
5,594;0,064298548;0,002069293;0,09533553;0,004554805;0,056907577;0,001620549
5,595;0,064809464;0,002102343;0,096386151;0,004655984;0,058531562;0,001714442
5,596;0,065319717;0,002135613;0,097435704;0,004758178;0,060154808;0,00181094
5,597;0,065829302;0,002169101;0,09848418;0,004861383;0,061777295;0,001910041
5,598;0,066338212;0,002202805;0,099531567;0,004965595;0,063399002;0,00201174
5,599;0,066846443;0,002236725;0,100577853;0,005070809;0,065019908;0,002116033
5,6;0,067353989;0,002270858;0,101623027;0,005177021;0,066639995;0,002222915
5,601;0,067860847;0,002305204;0,102667078;0,005284226;0,068259241;0,002332382
5,602;0,06836701;0,002339761;0,103709995;0,005392421;0,069877626;0,002444429
5,603;0,068872473;0,002374528;0,104751767;0,0055016;0,071495131;0,002559051
5,604;0,069377231;0,002409503;0,105792382;0,00561176;0,073111734;0,002676244
5,605;0,06988128;0,002444685;0,106831829;0,005722896;0,074727417;0,002796002
5,606;0,070384613;0,002480072;0,107870098;0,005835003;0,076342158;0,002918321
5,607;0,070887227;0,002515664;0,108907176;0,005948076;0,077955937;0,003043195
5,608;0,071389116;0,002551458;0,109943054;0,006062112;0,079568736;0,003170618
5,609;0,071890274;0,002587453;0,110977719;0,006177105;0,081180533;0,003300586
5,61;0,072390698;0,002623648;0,112011162;0,006293051;0,082791309;0,003433093
5,611;0,072890381;0,002660042;0,11304337;0,006409945;0,084401043;0,003568134
5,612;0,073389319;0,002696632;0,114074333;0,006527783;0,086009717;0,003705702
5,613;0,073887506;0,002733418;0,115104041;0,006646558;0,087617309;0,003845791
5,614;0,074384939;0,002770397;0,116132481;0,006766268;0,089223801;0,003988397
5,615;0,074881611;0,002807569;0,117159644;0,006886906;0,090829172;0,004133512
5,616;0,075377518;0,002844932;0,118185518;0,007008468;0,092433402;0,004281131
5,617;0,075872654;0,002882484;0,119210092;0,007130948;0,094036473;0,004431247
5,618;0,076367016;0,002920224;0,120233356;0,007254343;0,095638364;0,004583854
5,619;0,076860597;0,002958151;0,121255299;0,007378646;0,097239055;0,004738946
5,62;0,077353393;0,002996263;0,12227591;0,007503853;0,098838527;0,004896515
5,621;0,077845399;0,003034557;0,123295178;0,007629959;0,10043676;0,005056556
5,622;0,07833661;0,003073034;0,124313093;0,007756958;0,102033735;0,005219061
5,623;0,078827021;0,003111691;0,125329643;0,007884845;0,103629433;0,005384024
5,624;0,079316627;0,003150527;0,126344819;0,008013616;0,105223833;0,005551437
5,625;0,079805424;0,003189539;0,127358609;0,008143264;0,106816916;0,005721293
5,626;0,080293406;0,003228728;0,128371004;0,008273785;0,108408664;0,005893586
5,627;0,080780568;0,00326809;0,129381991;0,008405173;0,109999056;0,006068308
5,628;0,081266905;0,003307625;0,130391561;0,008537423;0,111588073;0,006245452
5,629;0,081752414;0,003347331;0,131399704;0,00867053;0,113175697;0,00642501
5,63;0,082237088;0,003387206;0,132406408;0,008804488;0,114761907;0,006606974
5,631;0,082720924;0,003427249;0,133411663;0,008939291;0,116346685;0,006791337
5,632;0,083203915;0,003467457;0,13441546;0,009074935;0,117930011;0,006978091
5,633;0,083686058;0,003507831;0,135417786;0,009211413;0,119511867;0,007167228
5,634;0,084167347;0,003548367;0,136418633;0,009348721;0,121092233;0,00735874
5,635;0,084647778;0,003589064;0,137417988;0,009486852;0,12267109;0,007552619
5,636;0,085127346;0,003629921;0,138415844;0,009625801;0,12424842;0,007748857
5,637;0,085606046;0,003670935;0,139412188;0,009765562;0,125824203;0,007947446
5,638;0,086083874;0,003712107;0,14040701;0,00990613;0,127398421;0,008148377
5,639;0,086560824;0,003753432;0,141400301;0,010047499;0,128971055;0,008351641
5,64;0,087036892;0,003794911;0,14239205;0,010189663;0,130542086;0,008557231
5,641;0,087512073;0,003836541;0,143382247;0,010332616;0,132111495;0,008765137
5,642;0,087986362;0,003878321;0,144370881;0,010476353;0,133679263;0,008975351
5,643;0,088459755;0,003920248;0,145357943;0,010620867;0,135245373;0,009187864
5,644;0,088932247;0,003962322;0,146343423;0,010766154;0,136809805;0,009402666
5,645;0,089403833;0,004004541;0,14732731;0,010912206;0,138372541;0,00961975
5,646;0,089874509;0,004046902;0,148309594;0,011059019;0,139933563;0,009839105
5,647;0,090344269;0,004089405;0,149290265;0,011206585;0,141492851;0,010060723
5,648;0,09081311;0,004132047;0,150269313;0,0113549;0,143050389;0,010284593
5,649;0,091281026;0,004174827;0,151246729;0,011503957;0,144606156;0,010510708
5,65;0,091748013;0,004217744;0,152222502;0,01165375;0,146160136;0,010739056
5,651;0,092214067;0,004260794;0,153196623;0,011804273;0,147712309;0,01096963
5,652;0,092679182;0,004303977;0,154169081;0,01195552;0,149262658;0,011202418
5,653;0,093143354;0,004347292;0,155139866;0,012107485;0,150811165;0,011437411
5,654;0,093606578;0,004390735;0,15610897;0,012260161;0,152357811;0,011674599
5,655;0,09406885;0,004434306;0,157076381;0,012413543;0,153902579;0,011913973
5,656;0,094530166;0,004478002;0,158042091;0,012567624;0,155445451;0,012155522
5,657;0,09499052;0,004521823;0,159006089;0,012722398;0,156986408;0,012399237
5,658;0,095449908;0,004565766;0,159968366;0,012877859;0,158525433;0,012645106
5,659;0,095908326;0,004609829;0,160928913;0,013034;0,160062508;0,01289312
5,66;0,096365769;0,004654011;0,161887719;0,013190816;0,161597616;0,013143267
5,661;0,096822233;0,004698309;0,162844774;0,013348299;0,163130738;0,013395539
5,662;0,097277712;0,004742723;0,163800071;0,013506444;0,164661857;0,013649924
5,663;0,097732203;0,004787251;0,164753597;0,013665243;0,166190957;0,013906411
5,664;0,098185701;0,00483189;0,165705346;0,013824692;0,167718018;0,01416499
5,665;0,098638201;0,004876638;0,166655306;0,013984783;0,169243024;0,01442565
5,666;0,0990897;0,004921495;0,167603468;0,014145509;0,170765957;0,01468838
5,667;0,099540192;0,004966458;0,168549823;0,014306865;0,1722868;0,014953169
5,668;0,099989673;0,005011525;0,169494362;0,014468843;0,173805536;0,015220007
5,669;0,10043814;0,005056695;0,170437075;0,014631438;0,175322148;0,01548888
5,67;0,100885586;0,005101966;0,171377953;0,014794642;0,176836618;0,01575978
5,671;0,101332008;0,005147335;0,172316987;0,01495845;0,17834893;0,016032694
5,672;0,101777402;0,005192802;0,173254167;0,015122853;0,179859066;0,016307611
5,673;0,102221764;0,005238365;0,174189484;0,015287847;0,181367009;0,016584519
5,674;0,102665087;0,005284021;0,175122929;0,015453424;0,182872743;0,016863407
5,675;0,10310737;0,005329768;0,176054492;0,015619578;0,184376251;0,017144264
5,676;0,103548606;0,005375605;0,176984165;0,015786301;0,185877516;0,017427077
5,677;0,103988792;0,005421531;0,177911939;0,015953588;0,187376521;0,017711835
5,678;0,104427924;0,005467543;0,178837804;0,01612143;0,18887325;0,017998526
5,679;0,104865997;0,005513639;0,179761752;0,016289823;0,190367686;0,018287138
5,68;0,105303006;0,005559817;0,180683773;0,016458758;0,191859813;0,018577659
5,681;0,105738948;0,005606077;0,181603858;0,01662823;0,193349614;0,018870077
5,682;0,106173819;0,005652415;0,182521999;0,01679823;0,194837073;0,019164379
5,683;0,106607613;0,00569883;0,183438187;0,016968754;0,196322174;0,019460555
5,684;0,107040327;0,00574532;0,184352412;0,017139792;0,197804899;0,01975859
5,685;0,107471957;0,005791884;0,185264667;0,01731134;0,199285235;0,020058474
5,686;0,107902498;0,005838519;0,186174941;0,017483389;0,200763163;0,020360192
5,687;0,108331946;0,005885223;0,187083227;0,017655933;0,202238668;0,020663734
5,688;0,108760297;0,005931995;0,187989515;0,017828965;0,203711734;0,020969087
5,689;0,109187547;0,005978833;0,188893798;0,018002478;0,205182346;0,021276237
5,69;0,109613691;0,006025735;0,189796065;0,018176465;0,206650487;0,021585172
5,691;0,110038725;0,006072699;0,190696309;0,018350919;0,208116141;0,021895879
5,692;0,110462646;0,006119724;0,191594521;0,018525834;0,209579294;0,022208346
5,693;0,110885449;0,006166806;0,192490693;0,018701201;0,211039929;0,022522559
5,694;0,11130713;0,006213945;0,193384816;0,018877014;0,21249803;0,022838505
5,695;0,111727685;0,006261139;0,194276881;0,019053267;0,213953583;0,023156172
5,696;0,112147109;0,006308385;0,195166879;0,019229951;0,215406571;0,023475546
5,697;0,112565399;0,006355682;0,196054804;0,01940706;0,21685698;0,023796614
5,698;0,112982551;0,006403028;0,196940645;0,019584587;0,218304794;0,024119363
5,699;0,11339856;0,006450421;0,197824396;0,019762524;0,219749998;0,02444378
5,7;0,113813423;0,006497859;0,198706046;0,019940866;0,221192577;0,024769851
5,701;0,114227135;0,00654534;0,199585589;0,020119603;0,222632516;0,025097562
5,702;0,114639693;0,006592863;0,200463016;0,02029873;0,224069799;0,025426901
5,703;0,115051092;0,006640425;0,201338319;0,020478238;0,225504412;0,025757854
5,704;0,115461329;0,006688024;0,202211488;0,020658122;0,226936341;0,026090406
5,705;0,115870399;0,006735659;0,203082518;0,020838373;0,228365569;0,026424545
5,706;0,116278299;0,006783328;0,203951398;0,021018985;0,229792083;0,026760256
5,707;0,116685024;0,006831029;0,204818121;0,02119995;0,231215868;0,027097527
5,708;0,117090571;0,00687876;0,20568268;0,021381262;0,232636909;0,027436342
5,709;0,117494935;0,006926518;0,206545066;0,021562912;0,234055192;0,027776689
5,71;0,117898113;0,006974303;0,20740527;0,021744893;0,235470702;0,028118552
5,711;0,118300101;0,007022112;0,208263286;0,021927199;0,236883425;0,028461919
5,712;0,118700895;0,007069943;0,209119105;0,022109822;0,238293347;0,028806775
5,713;0,119100492;0,007117795;0,209972719;0,022292755;0,239700453;0,029153105
5,714;0,119498886;0,007165665;0,21082412;0,02247599;0,24110473;0,029500897
5,715;0,119896075;0,007213552;0,211673301;0,02265952;0,242506163;0,029850135
5,716;0,120292054;0,007261453;0,212520255;0,022843338;0,243904738;0,030200805
5,717;0,12068682;0,007309368;0,213364972;0,023027437;0,245300442;0,030552893
5,718;0,121080369;0,007357293;0,214207445;0,023211809;0,246693261;0,030906385
5,719;0,121472697;0,007405227;0,215047668;0,023396447;0,24808318;0,031261265
5,72;0,121863801;0,007453168;0,215885631;0,023581343;0,249470186;0,031617521
5,721;0,122253676;0,007501114;0,216721328;0,02376649;0,250854266;0,031975136
5,722;0,122642319;0,007549063;0,217554751;0,023951881;0,252235405;0,032334097
5,723;0,123029726;0,007597014;0,218385892;0,024137509;0,253613592;0,032694388
5,724;0,123415893;0,007644964;0,219214744;0,024323365;0,254988811;0,033055996
5,725;0,123800817;0,007692912;0,2200413;0,024509443;0,25636105;0,033418906
5,726;0,124184494;0,007740855;0,220865551;0,024695736;0,257730295;0,033783102
5,727;0,124566921;0,007788791;0,221687491;0,024882235;0,259096534;0,034148569
5,728;0,124948092;0,00783672;0,222507113;0,025068933;0,260459753;0,034515294
5,729;0,125328006;0,007884638;0,223324408;0,025255824;0,261819939;0,034883261
5,73;0,125706658;0,007932545;0,22413937;0,025442899;0,26317708;0,035252455
5,731;0,126084045;0,007980437;0,224951991;0,025630151;0,264531162;0,035622862
5,732;0,126460163;0,008028313;0,225762264;0,025817574;0,265882172;0,035994465
5,733;0,126835008;0,008076172;0,226570182;0,026005158;0,267230098;0,036367251
5,734;0,127208577;0,008124011;0,227375738;0,026192897;0,268574928;0,036741204
5,735;0,127580866;0,008171828;0,228178925;0,026380784;0,269916648;0,037116309
5,736;0,127951872;0,008219622;0,228979735;0,02656881;0,271255246;0,03749255
5,737;0,128321591;0,00826739;0,229778162;0,02675697;0,27259071;0,037869913
5,738;0,12869002;0,008315131;0,230574199;0,026945254;0,273923027;0,038248382
5,739;0,129057155;0,008362843;0,231367837;0,027133656;0,275252186;0,038627942
5,74;0,129422992;0,008410524;0,232159072;0,027322168;0,276578173;0,039008578
5,741;0,129787528;0,008458172;0,232947895;0,027510782;0,277900978;0,039390273
5,742;0,130150761;0,008505784;0,2337343;0,027699492;0,279220587;0,039773014
5,743;0,130512685;0,00855336;0,23451828;0,02788829;0,280536988;0,040156785
5,744;0,130873298;0,008600898;0,235299828;0,028077168;0,281850171;0,040541569
5,745;0,131232596;0,008648395;0,236078937;0,028266119;0,283160123;0,040927352
5,746;0,131590576;0,008695849;0,236855601;0,028455135;0,284466832;0,041314117
5,747;0,131947235;0,008743259;0,237629813;0,028644209;0,285770287;0,041701851
5,748;0,132302569;0,008790622;0,238401567;0,028833334;0,287070476;0,042090536
5,749;0,132656574;0,008837938;0,239170855;0,029022502;0,288367387;0,042480157
5,75;0,133009248;0,008885203;0,239937671;0,029211705;0,28966101;0,042870699
5,751;0,133360586;0,008932417;0,240702008;0,029400936;0,290951332;0,043262145
5,752;0,133710586;0,008979577;0,241463861;0,029590188;0,292238343;0,043654482
5,753;0,134059245;0,009026681;0,242223222;0,029779452;0,293522032;0,044047691
5,754;0,134406558;0,009073728;0,242980085;0,029968723;0,294802386;0,044441758
5,755;0,134752523;0,009120715;0,243734443;0,030157992;0,296079396;0,044836668
5,756;0,135097137;0,009167641;0,244486291;0,030347251;0,297353049;0,045232403
5,757;0,135440396;0,009214504;0,245235622;0,030536494;0,298623336;0,045628949
5,758;0,135782296;0,009261302;0,245982429;0,030725712;0,299890246;0,046026289
5,759;0,136122835;0,009308033;0,246726706;0,030914899;0,301153767;0,046424408
5,76;0,13646201;0,009354695;0,247468447;0,031104047;0,302413889;0,04682329
5,761;0,136799817;0,009401287;0,248207647;0,031293148;0,303670601;0,047222919
5,762;0,137136253;0,009447806;0,248944297;0,031482196;0,304923893;0,047623279
5,763;0,137471314;0,009494252;0,249678393;0,031671182;0,306173755;0,048024353
5,764;0,137804999;0,009540621;0,250409929;0,031860099;0,307420175;0,048426127
5,765;0,138137303;0,009586912;0,251138897;0,03204894;0,308663144;0,048828584
5,766;0,138468223;0,009633123;0,251865293;0,032237697;0,309902652;0,049231707
5,767;0,138797757;0,009679253;0,25258911;0,032426364;0,311138688;0,049635482
5,768;0,1391259;0,009725299;0,253310342;0,032614932;0,312371242;0,050039892
5,769;0,139452651;0,00977126;0,254028983;0,032803394;0,313600304;0,05044492
5,77;0,139778006;0,009817134;0,254745028;0,032991742;0,314825865;0,050850552
5,771;0,140101961;0,009862918;0,25545847;0,03317997;0,316047914;0,05125677
5,772;0,140424515;0,009908613;0,256169304;0,03336807;0,317266442;0,051663559
5,773;0,140745663;0,009954214;0,256877523;0,033556035;0,318481438;0,052070903
5,774;0,141065403;0,009999721;0,257583123;0,033743856;0,319692894;0,052478785
5,775;0,141383732;0,010045132;0,258286096;0,033931528;0,3209008;0,052887189
5,776;0,141700647;0,010090445;0,258986439;0,034119042;0,322105146;0,0532961
5,777;0,142016145;0,010135658;0,259684144;0,034306391;0,323305923;0,0537055
5,778;0,142330222;0,01018077;0,260379206;0,034493569;0,324503122;0,054115375
5,779;0,142642877;0,010225778;0,26107162;0,034680566;0,325696733;0,054525707
5,78;0,142954105;0,010270682;0,26176138;0,034867377;0,326886747;0,054936481
5,781;0,143263905;0,010315478;0,26244848;0,035053994;0,328073154;0,05534768
5,782;0,143572272;0,010360165;0,263132915;0,035240409;0,329255947;0,055759289
5,783;0,143879205;0,010404742;0,26381468;0,035426615;0,330435116;0,05617129
5,784;0,1441847;0,010449207;0,264493769;0,035612606;0,331610652;0,056583668
5,785;0,144488755;0,010493558;0,265170177;0,035798373;0,332782546;0,056996407
5,786;0,144791367;0,010537793;0,265843897;0,03598391;0,33395079;0,05740949
5,787;0,145092532;0,01058191;0,266514926;0,036169209;0,335115375;0,057822901
5,788;0,145392249;0,010625908;0,267183257;0,036354263;0,336276291;0,058236624
5,789;0,145690514;0,010669785;0,267848885;0,036539064;0,337433532;0,058650643
5,79;0,145987324;0,010713539;0,268511806;0,036723607;0,338587088;0,059064942
5,791;0,146282677;0,010757169;0,269172013;0,036907882;0,33973695;0,059479503
5,792;0,14657657;0,010800673;0,269829502;0,037091884;0,340883112;0,059894312
5,793;0,146869;0,010844048;0,270484268;0,037275605;0,342025563;0,060309352
5,794;0,147159964;0,010887294;0,271136305;0,037459038;0,343164297;0,060724606
5,795;0,14744946;0,010930409;0,271785608;0,037642175;0,344299304;0,061140059
5,796;0,147737486;0,01097339;0,272432172;0,03782501;0,345430578;0,061555694
5,797;0,148024037;0,011016237;0,273075993;0,038007535;0,34655811;0,061971495
5,798;0,148309113;0,011058947;0,273717065;0,038189744;0,347681891;0,062387445
5,799;0,148592709;0,011101518;0,274355383;0,038371629;0,348801915;0,06280353
5,8;0,148874824;0,01114395;0,274990943;0,038553183;0,349918174;0,063219731
5,801;0,149155455;0,011186241;0,275623739;0,038734399;0,35103066;0,063636034
5,802;0,149434598;0,011228388;0,276253766;0,038915271;0,352139364;0,064052422
5,803;0,149712253;0,01127039;0,276881021;0,03909579;0,353244281;0,064468879
5,804;0,149988415;0,011312246;0,277505497;0,039275951;0,354345401;0,064885389
5,805;0,150263083;0,011353953;0,278127191;0,039455745;0,355442719;0,065301935
5,806;0,150536254;0,011395511;0,278746097;0,039635166;0,356536226;0,065718501
5,807;0,150807925;0,011436917;0,27936221;0,039814208;0,357625915;0,066135071
5,808;0,151078094;0,011478169;0,279975527;0,039992863;0,35871178;0,06655163
5,809;0,151346758;0,011519267;0,280586043;0,040171123;0,359793812;0,066968161
5,81;0,151613915;0,011560209;0,281193752;0,040348983;0,360872005;0,067384647
5,811;0,151879563;0,011600992;0,281798651;0,040526436;0,361946352;0,067801074
5,812;0,152143698;0,011641616;0,282400734;0,040703474;0,363016845;0,068217423
5,813;0,152406319;0,011682079;0,282999998;0,04088009;0,364083479;0,068633681
5,814;0,152667423;0,011722378;0,283596437;0,041056279;0,365146246;0,06904983
5,815;0,152927008;0,011762513;0,284190048;0,041232032;0,36620514;0,069465855
5,816;0,15318507;0,011802482;0,284780825;0,041407343;0,367260154;0,069881739
5,817;0,153441609;0,011842284;0,285368765;0,041582206;0,36831128;0,070297466
5,818;0,153696621;0,011881916;0,285953863;0,041756613;0,369358514;0,070713022
5,819;0,153950104;0,011921377;0,286536115;0,041930558;0,370401848;0,071128388
5,82;0,154202056;0,011960666;0,287115516;0,042104035;0,371441275;0,07154355
5,821;0,154452475;0,011999781;0,287692063;0,042277035;0,372476791;0,071958492
5,822;0,154701358;0,01203872;0,28826575;0,042449554;0,373508387;0,072373197
5,823;0,154948702;0,012077483;0,288836574;0,042621583;0,374536059;0,072787651
5,824;0,155194506;0,012116067;0,289404531;0,042793117;0,375559799;0,073201836
5,825;0,155438768;0,012154471;0,289969616;0,042964148;0,376579603;0,073615737
5,826;0,155681484;0,012192693;0,290531826;0,043134671;0,377595463;0,074029338
5,827;0,155922653;0,012230732;0,291091156;0,043304678;0,378607374;0,074442624
5,828;0,156162273;0,012268587;0,291647602;0,043474163;0,37961533;0,074855578
5,829;0,156400341;0,012306255;0,29220116;0,04364312;0,380619325;0,075268185
5,83;0,156636856;0,012343736;0,292751826;0,043811541;0,381619354;0,075680429
5,831;0,156871815;0,012381028;0,293299596;0,043979421;0,38261541;0,076092295
5,832;0,157105215;0,012418129;0,293844467;0,044146753;0,383607489;0,076503766
5,833;0,157337055;0,012455038;0,294386433;0,044313531;0,384595584;0,076914827
